1364.203831	T
-843.613529	T
-1153.166382	T
-1095.407181	T
-1014.468755	T
-892.248104	T
1409.060417	T
-871.002257	T
1132.874321	T
-1036.280493	T
-1083.038878	T
-949.676063	T
1066.765064	T
-747.213024	T
1142.804143	T
1080.814306	T
-923.685385	T
-897.641967	T
-1950.485893	T
-605.619500	T
1260.791195	T
1014.118545	T
-1245.818537	T
-978.523582	T
-1280.977105	T
-527.599086	T
1246.548276	T
1111.110018	T
-977.232897	T
-1101.601590	T
-1636.576303	T
-823.650377	T
1204.681085	T
1385.911861	T
-1083.248322	T
-388.265924	T
-1669.629307	T
-1069.234642	T
1405.852277	T
1334.065547	T
-1224.677347	T
-811.116448	T
-1452.305902	T
-1376.035485	T
944.154812	T
1115.558010	T
-771.151271	T
-1004.019639	T
-1664.052122	T
735.045979	T
839.673249	T
1228.995708	T
-988.987959	T
-1087.097594	T
-1887.226145	T
1010.012155	T
1044.638204	T
1042.889907	T
-923.294667	T
-756.440047	T
-1839.540711	T
1090.825641	T
1321.259263	T
840.003737	T
-729.672368	T
-852.857058	T
-1896.998680	T
1037.216062	T
-1142.457759	T
1324.317165	T
-916.649528	T
-493.645329	T
-1411.162005	T
1027.949733	T
-1253.683978	T
-1225.628540	T
-930.937219	T
-644.074783	T
1420.236428	T
746.947603	T
-1070.210360	T
-1196.993559	T
-868.779091	T
-522.772387	T
1537.416465	T
1130.454230	T
-917.321822	T
-1119.153766	T
-966.426305	T
-885.241450	T
1804.825645	T
1027.448072	T
-1154.054969	T
-1303.435580	T
-959.515713	T
-836.191057	T
1445.659566	T
1276.459348	T
-1002.028725	T
-987.688968	T
-992.686881	T
1074.278929	T
1377.771029	T
934.599797	T
-1063.164572	T
-862.537975	T
195.065310	T
798.272468	T
1636.327106	T
-884.913990	T
-1161.963321	T
-1302.118571	T
-173.015312	T
1257.503481	T
1294.367109	T
-1000.888908	T
-1339.378227	T
-1414.190080	T
224.222371	T
873.452409	T
1525.182927	T
-303.452244	T
-1159.056513	T
-1016.683308	T
-132.323384	T
978.203848	T
1482.721800	T
-431.153214	T
1116.152250	T
-1084.955524	T
-7.094552	T
834.280912	T
1583.978381	T
-581.155673	T
892.463723	T
1084.814875	T
-470.453731	T
700.901485	T
-1498.576309	T
-1179.828793	T
1018.034416	T
972.466012	T
-764.685790	T
720.085658	T
-1647.041209	T
-977.241361	T
1197.456356	T
1140.342009	T
-528.660405	T
776.389441	T
-1669.781889	T
-983.059660	T
790.292629	T
1141.554927	T
-792.040358	T
550.796285	T
-1392.957960	T
-903.075453	T
883.217240	T
1223.292573	T
-640.408648	T
-614.932131	T
-1744.363682	T
-731.234324	T
1180.427163	T
1013.023149	T
1103.038706	T
-1036.011263	T
1622.606531	T
1134.373911	T
1051.043760	T
1232.837937	T
831.077071	T
-503.748199	T
1339.419205	T
963.939355	T
1451.819064	T
1281.002095	T
887.551044	T
-683.305330	T
1445.306952	T
989.764148	T
1051.392348	T
904.745140	T
853.797568	T
636.792541	T
1563.698252	T
1103.013444	T
-1311.371929	T
1368.065124	T
725.562854	T
906.684782	T
1298.603013	T
825.292943	T
-1265.243377	T
-1248.703052	T
1186.715633	T
827.246680	T
-1454.290669	T
821.565612	T
-843.913540	T
-1104.056479	T
1067.784318	T
481.400290	T
-1647.577964	T
791.078609	T
-1047.101279	T
-1188.821355	T
1119.008478	T
712.230797	T
-1469.836336	T
907.418184	T
-1076.274979	T
-1089.899152	T
795.805152	T
1026.431015	T
-1463.692897	T
997.824716	T
-1223.203617	T
-1374.503540	T
902.106334	T
-820.157513	T
-1709.048618	T
1058.794903	T
-1294.987560	T
-1355.170391	T
-1222.068207	T
-970.492628	T
-1257.667579	T
-998.933664	T
-1182.818322	T
-1204.983566	T
-815.306640	T
-799.509622	T
-1413.174080	T
-1139.717537	T
-864.482609	T
-1286.248359	T
-1163.709395	T
-752.667045	T
-1744.258824	T
-944.981493	T
-1260.956530	T
-1362.505344	T
-1122.984092	T
-1131.001693	T
-1871.921072	T
-893.008534	T
1242.676550	T
-1288.687437	T
-957.445377	T
-1170.329554	T
-1496.116491	T
-957.277478	T
1045.014895	T
982.813168	T
-965.558651	T
-850.367739	T
1708.583058	T
-985.366663	T
1167.723848	T
1256.065235	T
-934.692233	T
-608.631483	T
1381.726648	T
-869.747211	T
1169.167390	T
1177.282716	T
-936.365543	T
-367.103648	T
1522.250862	T
-658.804787	T
1047.354088	T
1032.728481	T
-1016.570849	T
-981.003965	T
1622.788046	T
-1196.865630	T
1173.356767	T
1394.344959	T
-719.499980	T
682.337358	T
1524.880429	T
-1031.280248	T
793.780167	T
1137.700190	T
919.346224	T
549.024660	T
1493.478603	T
-1065.279860	T
868.100465	T
1104.666587	T
929.070494	T
789.984166	T
1402.676114	T
-1147.367577	T
1212.940735	T
1081.187415	T
737.870407	T
1030.570037	T
1508.788047	T
-856.607754	T
716.004245	T
1177.576838	T
880.475296	T
307.543389	T
1651.504128	T
-1057.044644	T
-1027.566698	T
1143.408581	T
1040.335718	T
654.071713	T
1386.993564	T
-989.691024	T
-1121.841368	T
-887.132419	T
759.223982	T
706.087428	T
-1736.321196	T
-609.303601	T
-1074.394420	T
-1382.662442	T
865.261301	T
510.407038	T
-1662.715985	T
-777.048616	T
-1411.808014	T
-744.702118	T
1038.828481	T
1000.505590	T
-1823.371894	T
-855.925241	T
-1214.387872	T
-1153.468039	T
872.637741	T
736.374672	T
-1252.451016	T
-1020.710005	T
-1378.224602	T
-1331.640450	T
989.672953	T
-952.093473	T
-1891.114731	T
-1041.715185	T
-1064.255407	T
-1222.960837	T
-974.133730	T
-1298.798297	T
-1558.748071	T
905.257599	T
-880.319572	T
-1227.681133	T
-899.798135	T
-723.396186	T
-1567.014302	T
950.602380	T
-1179.511500	T
-1537.420463	T
-984.715667	T
-505.289647	T
-1662.230398	T
1228.461311	T
-1103.635259	T
-1181.313825	T
-1273.459150	T
-816.134654	T
-1270.896315	T
989.927704	T
1014.855782	T
-1332.992701	T
-807.837034	T
-1088.123693	T
-1628.226995	T
946.787163	T
1221.022332	T
1213.819518	T
-503.450869	T
-1365.126653	T
1587.422038	T
1054.458098	T
1158.622151	T
851.747514	T
-1046.057529	T
-675.595729	T
1922.183264	T
924.094013	T
994.921835	T
1028.787315	T
-941.055423	T
-1023.772468	T
1498.341538	T
993.262628	T
700.156406	T
1242.846762	T
-1028.499546	T
-561.022495	T
1703.697309	T
1091.357885	T
1138.461654	T
1039.347096	T
-1050.786639	T
830.492366	T
1657.410930	T
1097.402970	T
1193.133237	T
1240.287493	T
793.736437	T
523.090284	T
1577.565791	T
-931.841608	T
1078.665358	T
1188.212855	T
985.688049	T
845.959294	T
1493.680943	T
-1255.785466	T
1096.823247	T
1337.865438	T
1015.714415	T
979.103051	T
1355.299162	T
-1181.956899	T
1090.467322	T
1276.413400	T
908.675902	T
855.134659	T
1682.318383	T
-1263.939474	T
1151.405805	T
1155.241210	T
993.398058	T
1079.965015	T
1426.720742	T
-306.001804	T
1281.243873	T
-1171.265251	T
683.284001	T
379.284880	T
-1320.153579	T
-615.520371	T
980.607187	T
-1066.338604	T
919.508586	T
1192.616810	T
-1811.582915	T
-937.293354	T
1054.886704	T
1198.414505	T
1028.710909	T
-391.833646	T
-1672.269041	T
-690.822627	T
959.248965	T
1334.967034	T
1026.322820	T
-840.665523	T
-1897.694753	T
-1187.254337	T
962.741764	T
1231.486467	T
832.510491	T
913.978198	T
-1221.368049	T
-1128.943342	T
1122.833794	T
727.663188	T
-1033.580766	T
919.334107	T
-1626.138666	T
937.553034	T
1121.869460	T
1177.337947	T
-996.687461	T
783.060961	T
-1399.724711	T
918.871692	T
1295.519881	T
1206.529429	T
-904.130618	T
988.995400	T
-1640.948859	T
1215.947689	T
1050.910126	T
1319.905139	T
-867.262035	T
888.874763	T
-1691.538180	T
971.568502	T
-1056.446264	T
1259.685636	T
-882.839742	T
731.975137	T
-1568.231303	T
1318.628599	T
-1119.257956	T
-1194.472816	T
-938.850797	T
986.940946	T
1432.795566	T
1192.102330	T
-1065.945630	T
-1069.489515	T
770.892657	T
699.689577	T
1510.341852	T
865.465650	T
-1210.175487	T
-877.249074	T
883.979818	T
779.398462	T
1525.294525	T
980.521755	T
-1160.475507	T
-859.326787	T
733.298010	T
883.945025	T
-741.835973	T
1329.438968	T
-1120.384780	T
-1403.309277	T
771.768251	T
-955.643954	T
-1138.414823	T
1022.073121	T
-1127.581799	T
-1346.527815	T
-1094.463959	T
-923.836475	T
-1445.236494	T
-911.811356	T
-1191.722846	T
-997.556053	T
-907.408845	T
-921.790948	T
-1358.664245	T
-1111.547183	T
-1085.215811	T
-1377.363892	T
-1202.872215	T
-775.830003	T
-1603.788830	T
-884.207218	T
-817.885025	T
-1069.802793	T
-979.174442	T
-757.911806	T
-1357.608141	T
-925.316380	T
1014.471127	T
-1100.384882	T
-629.106860	T
-866.265673	T
-1507.445342	T
-1059.012760	T
896.915347	T
-1407.762063	T
-1049.472156	T
-1023.456901	T
-1942.741288	T
-1011.924647	T
1042.756282	T
-1245.309942	T
-828.124449	T
-728.228620	T
-1667.303667	T
-663.736396	T
1092.964799	T
-1429.619356	T
-1050.026566	T
-899.055893	T
-1318.724359	T
-1247.979526	T
1092.481947	T
-1259.438224	T
-958.501090	T
-911.168982	T
-1917.070943	T
-1036.654131	T
197.307775	T
-1219.435745	T
-937.763232	T
1050.940965	T
-1363.388346	T
-621.151379	T
697.994894	T
-1202.671801	T
1090.952892	T
601.585964	T
-1502.510207	T
-1020.153187	T
150.615041	T
-1278.168127	T
730.892478	T
867.084315	T
-1560.379955	T
-884.941014	T
678.875903	T
-1202.194305	T
922.177259	T
841.083502	T
-1587.867649	T
-1087.672435	T
801.617306	T
-1270.445042	T
923.109296	T
828.599654	T
-1488.321952	T
-1469.112152	T
-895.211852	T
-1660.140599	T
675.953710	T
970.862121	T
-1628.780240	T
-860.583748	T
-285.123295	T
1015.828457	T
1044.156033	T
704.656630	T
1727.334154	T
-875.601305	T
-727.764423	T
943.188886	T
1086.985172	T
1132.339733	T
1334.033640	T
-945.325269	T
-611.896753	T
1143.366357	T
1019.660463	T
717.387364	T
1653.231587	T
-1017.467347	T
-1066.728679	T
1080.094691	T
1100.170079	T
752.226014	T
1728.465184	T
-1154.918946	T
1050.093634	T
1525.524345	T
-1059.129150	T
790.696758	T
1476.486637	T
-1121.916995	T
691.851136	T
1108.553402	T
-1030.628333	T
858.982341	T
1523.045646	T
1252.563180	T
686.373415	T
1058.406356	T
-1323.603282	T
1017.164562	T
1589.350382	T
965.475706	T
884.893283	T
1180.389310	T
-1069.366907	T
613.811538	T
1623.591991	T
889.723722	T
1005.376323	T
1059.391184	T
-1289.904886	T
805.856511	T
1588.117538	T
1002.310856	T
-864.821360	T
954.912390	T
-974.465412	T
829.466625	T
1380.957631	T
1073.901883	T
-898.728952	T
1004.028348	T
-996.509275	T
550.346509	T
1610.867989	T
1152.292866	T
-1002.968814	T
1126.012420	T
-934.264682	T
899.734324	T
1413.086831	T
1299.161855	T
-446.199851	T
1511.360180	T
-1259.653383	T
774.203179	T
1594.314734	T
1258.376348	T
-619.064109	T
1069.300035	T
-1050.999518	T
893.838167	T
1829.674368	T
994.818118	T
-759.461920	T
1613.077568	T
-894.516050	T
-1021.916235	T
1534.335659	T
833.923486	T
-708.195788	T
1386.546404	T
471.283164	T
-441.269550	T
1488.725164	T
-813.796130	T
-1551.920411	T
862.532215	T
1002.566451	T
-659.847447	T
1538.760850	T
-839.902772	T
-1000.737040	T
1256.278516	T
778.501112	T
-528.776654	T
1517.584838	T
-983.851361	T
-1141.885777	T
1295.361894	T
876.440495	T
653.074341	T
1399.510356	T
-1228.508725	T
798.901829	T
1269.330378	T
875.069129	T
-439.530003	T
1710.118399	T
-816.925975	T
1282.110346	T
-1370.841268	T
798.726215	T
-808.338139	T
-1705.567148	T
-1278.505267	T
1009.894268	T
-1129.240401	T
876.822020	T
-475.237461	T
-1915.579942	T
-977.222406	T
965.069841	T
-1018.699337	T
1093.489279	T
-935.808034	T
-1662.593468	T
-1177.418194	T
1090.914334	T
-917.447282	T
824.119768	T
-947.237290	T
-1531.163501	T
-1290.354870	T
1149.552818	T
-1568.086236	T
871.773564	T
-943.265042	T
-1489.003710	T
-943.840802	T
1104.812464	T
-834.529530	T
1410.354435	T
-950.708513	T
-1561.292292	T
1030.130213	T
766.544368	T
-1201.581918	T
983.851525	T
-873.002184	T
-1733.157267	T
1023.023832	T
1067.050750	T
-1324.794078	T
1090.439293	T
-1008.731178	T
-1439.307222	T
1119.744881	T
1252.126266	T
-1219.218032	T
1145.271754	T
-802.868144	T
-1568.155174	T
1221.063812	T
-1060.077412	T
-953.859770	T
679.335987	T
-872.806033	T
-1569.052978	T
820.665727	T
-980.850577	T
-1001.426574	T
869.369755	T
-912.988385	T
-1536.664454	T
1226.262515	T
-1202.437694	T
-1242.665354	T
582.415820	T
-768.246924	T
-1892.901908	T
1195.202487	T
-1166.213252	T
-1172.371353	T
1165.645854	T
-598.265391	T
-1726.417683	T
1372.047192	T
-803.501569	T
-1143.060153	T
1067.598382	T
-559.927740	T
-1438.379699	T
1047.909535	T
-1181.708192	T
-1119.727291	T
1081.363411	T
937.036841	T
-1408.348230	T
1151.001856	T
-907.021008	T
-1064.681010	T
-855.040792	T
825.996927	T
-1716.479791	T
934.905183	T
-1296.976028	T
-1336.507226	T
-976.686545	T
764.917297	T
-1681.676195	T
784.819279	T
-1212.329922	T
-1239.072642	T
1035.431480	T
926.742476	T
-1468.565387	T
816.801162	T
-945.370677	T
-907.498555	T
861.787248	T
765.471585	T
-1526.902150	T
-1072.323524	T
1321.802961	T
-1136.829559	T
1202.351876	T
1032.588706	T
-1194.791661	T
-1037.722414	T
1274.509345	T
1036.154197	T
998.039177	T
906.080748	T
1409.884643	T
-1015.898985	T
939.121050	T
1014.685903	T
1054.594842	T
472.293855	T
1699.360717	T
-1064.853000	T
1232.239049	T
1026.723452	T
832.946836	T
669.363706	T
1657.703606	T
-1035.766717	T
1476.983714	T
1116.610401	T
1069.052460	T
851.449377	T
1349.664646	T
-1162.378911	T
1151.742226	T
1129.948699	T
1017.937704	T
1065.900390	T
1657.704457	T
-1052.413127	T
788.372516	T
1118.736027	T
787.694145	T
951.519804	T
1909.764195	T
1057.948722	T
1195.645405	T
960.073897	T
1051.276118	T
842.819070	T
1709.780630	T
978.347174	T
944.829281	T
1233.602637	T
797.847366	T
1253.360128	T
1522.252531	T
961.554985	T
1059.827090	T
1284.418683	T
961.967013	T
1264.248515	T
1723.195461	T
1208.770849	T
-919.066220	T
1108.668357	T
663.003483	T
784.387174	T
1617.569227	T
803.546144	T
-1354.288900	T
-979.972258	T
771.308341	T
46.420547	T
-1593.943827	T
1134.245630	T
-1051.100604	T
-1007.216823	T
1136.584320	T
157.408303	T
-1405.676079	T
1080.544410	T
-715.294669	T
-1000.018505	T
773.132070	T
281.233400	T
383.246256	T
1163.832936	T
-1009.376636	T
-1284.046242	T
982.267654	T
768.217092	T
-1220.194327	T
1138.688290	T
-995.977990	T
-1318.005515	T
1093.823719	T
-595.074699	T
-1350.987225	T
1070.677726	T
-1028.862155	T
-969.397399	T
-938.721937	T
-888.803727	T
241.705634	T
-647.483535	T
-1165.051178	T
-1165.445991	T
-684.706412	T
-599.097096	T
541.136516	T
-953.959501	T
-834.410962	T
-1134.128038	T
-1010.477970	T
-851.311702	T
969.995010	T
1145.411018	T
-1193.547873	T
-1372.960297	T
-1037.310135	T
-665.942907	T
1427.778203	T
1044.694395	T
1207.483054	T
-975.362518	T
-1208.497903	T
-618.867634	T
1063.042636	T
982.897047	T
932.040422	T
1167.445497	T
-1017.767872	T
-944.146150	T
-1524.476628	T
968.636237	T
1100.457487	T
1151.728868	T
-539.721202	T
-658.649525	T
-1682.505778	T
1298.884763	T
1285.318580	T
1006.110334	T
-1034.280002	T
-957.399562	T
-1502.165154	T
883.976153	T
1261.653324	T
1125.548331	T
-1000.751495	T
-714.476103	T
-1438.316830	T
1239.380867	T
1065.533488	T
1218.983840	T
-900.433163	T
1091.974377	T
-1531.912725	T
1076.291724	T
839.269058	T
1186.226410	T
920.120339	T
821.954201	T
-1622.456478	T
-1129.219172	T
794.802430	T
1349.318579	T
1048.794622	T
645.468446	T
-1634.961619	T
-1034.887954	T
1230.411378	T
1230.680647	T
1063.253845	T
665.948360	T
-1650.737886	T
-897.925333	T
1214.089060	T
1096.933646	T
953.004164	T
946.161744	T
-1821.815869	T
-989.305248	T
-1019.859010	T
1087.636850	T
1148.533042	T
793.918713	T
-1471.131304	T
-1188.710747	T
-1077.114753	T
-1277.201329	T
933.628282	T
372.407894	T
1438.366705	T
-1066.309791	T
-840.147053	T
-1215.274874	T
728.036581	T
774.682931	T
1746.676374	T
-949.259208	T
-717.594286	T
-1146.884384	T
1029.215066	T
639.480605	T
1533.070442	T
-899.700403	T
-1431.989937	T
-1437.710546	T
988.608925	T
1133.724503	T
1496.305466	T
-1060.695118	T
-1068.972955	T
-1025.895549	T
835.992519	T
-868.439782	T
1631.248181	T
-1181.707383	T
-1186.623703	T
-1050.236639	T
-710.137738	T
-720.386329	T
1333.115780	T
1229.401240	T
-936.148298	T
-1260.634191	T
-965.449469	T
-771.478925	T
1832.678931	T
1103.401280	T
-811.756606	T
-1425.502928	T
-1103.567573	T
-857.911971	T
1772.845267	T
1096.105990	T
-1194.731758	T
-1062.726468	T
-1118.815765	T
-973.439301	T
1750.087534	T
1035.603202	T
924.711406	T
-973.602015	T
-1215.666739	T
-1218.338428	T
1369.556467	T
1236.163037	T
948.856545	T
949.158353	T
-681.382724	T
-635.368642	T
-1337.758664	T
772.673663	T
1153.868386	T
1153.545685	T
-1154.183864	T
-553.514181	T
-1630.404994	T
545.152698	T
1106.075525	T
908.920170	T
-936.694251	T
-788.915644	T
-1380.072670	T
480.958555	T
1200.526284	T
982.990561	T
-828.469409	T
-1079.585403	T
-1629.198092	T
795.367804	T
1097.823898	T
1291.820627	T
-735.870636	T
685.373017	T
-1331.656670	T
980.360768	T
671.674134	T
1184.213727	T
926.414267	T
950.575038	T
-1581.284722	T
-1057.930753	T
867.149566	T
1344.045244	T
801.772423	T
741.732716	T
-1525.534871	T
-1114.145491	T
1206.194056	T
1539.381947	T
1104.113219	T
1030.008276	T
-1685.505898	T
-1225.861874	T
1191.364291	T
1136.651008	T
1072.169418	T
1016.551708	T
-2025.498063	T
-1093.520284	T
-978.036087	T
1161.057416	T
958.317991	T
733.314154	T
-1537.796710	T
-1051.400348	T
-858.025671	T
1310.787789	T
-1051.922428	T
879.472087	T
-1410.436788	T
-952.772998	T
-1190.702652	T
1296.648417	T
-1049.604911	T
1129.581241	T
-1688.768817	T
-1177.029994	T
-1165.165189	T
1093.304149	T
-1045.209531	T
983.313264	T
-1530.800751	T
-1066.363009	T
-1199.667885	T
1050.474152	T
-1164.768241	T
886.114884	T
-1344.854430	T
-1038.349577	T
-1295.717426	T
-886.966696	T
-1078.492231	T
383.215755	T
-1496.216526	T
-1059.953820	T
-846.359452	T
-977.345711	T
1245.108134	T
660.260977	T
-1856.932209	T
-1152.906637	T
-841.925635	T
-972.313911	T
890.485473	T
682.880308	T
-1477.321200	T
-1053.242381	T
-939.889265	T
-1159.423385	T
743.317118	T
927.727849	T
-1677.564575	T
-1076.026737	T
-1200.866492	T
-1194.398021	T
1011.468178	T
886.953975	T
-1796.090368	T
-1041.935066	T
1132.800757	T
-1081.500722	T
1129.681911	T
943.300363	T
-1711.196416	T
-988.996216	T
789.767855	T
736.700879	T
1188.155093	T
759.942098	T
1591.718666	T
-1128.741300	T
1049.813926	T
946.997597	T
667.989424	T
1004.467120	T
1433.596363	T
-1119.928126	T
1159.973426	T
1105.703910	T
964.450629	T
975.584557	T
1667.709910	T
-736.300348	T
1231.699304	T
1332.105649	T
762.676955	T
658.606613	T
1566.120906	T
-1134.871046	T
799.610878	T
1151.432471	T
884.360657	T
572.297338	T
1693.410032	T
-1196.089719	T
880.702648	T
1060.611353	T
786.321175	T
729.809598	T
1696.109679	T
-522.516866	T
950.988024	T
842.024879	T
679.202146	T
845.910979	T
1418.644796	T
-333.519085	T
1103.232950	T
1060.813541	T
871.710690	T
741.371212	T
1704.387694	T
-836.546340	T
1022.862467	T
-1140.590375	T
906.682772	T
1039.522218	T
1728.082221	T
-892.423542	T
-1219.841406	T
-1223.741373	T
709.202336	T
713.020320	T
1496.155990	T
-864.388547	T
-1182.197579	T
971.394755	T
924.604419	T
1236.532666	T
-1789.296218	T
-922.093514	T
-995.194230	T
1164.034375	T
705.008503	T
926.973856	T
-1482.981409	T
-816.393047	T
-1320.203985	T
957.623311	T
899.103203	T
1076.082231	T
-1717.137941	T
-1269.718696	T
-1393.865061	T
948.670172	T
1200.969852	T
467.122847	T
-1721.084012	T
-1005.799270	T
-933.110711	T
1160.742928	T
905.589556	T
-1052.857646	T
-1472.896632	T
-1167.502369	T
-992.837553	T
984.390601	T
-993.523002	T
-932.715121	T
-1751.504089	T
1108.298887	T
-1329.094035	T
1193.010538	T
-898.706387	T
-1081.111373	T
-1711.427367	T
1151.593669	T
-920.131240	T
-200.586371	T
-1031.338739	T
-945.027250	T
-1482.322549	T
1145.669456	T
-1432.592855	T
39.671962	T
-868.728550	T
-806.123924	T
-1557.622317	T
1067.152239	T
1083.650095	T
140.598971	T
-954.698280	T
-1070.581672	T
-1561.647237	T
966.445324	T
1097.386918	T
511.969549	T
-961.369120	T
-789.767289	T
1584.084692	T
1198.359174	T
1462.868739	T
529.942529	T
302.005378	T
-1038.007319	T
1965.467858	T
1048.682432	T
1074.484515	T
592.564725	T
179.375961	T
-728.475727	T
1795.644212	T
1074.485996	T
1131.667026	T
852.839179	T
882.239575	T
-906.031514	T
1810.912592	T
1138.160333	T
1072.419884	T
1197.726830	T
464.272662	T
1136.896194	T
1496.014491	T
1149.540088	T
1060.629452	T
1033.967021	T
-995.239854	T
1131.544138	T
1723.810178	T
-336.189498	T
979.146759	T
1116.405886	T
221.954158	T
640.973016	T
1431.124389	T
-540.352303	T
960.084081	T
1347.829100	T
-226.020513	T
1154.916244	T
1295.303409	T
-948.465677	T
1134.692672	T
1320.106814	T
948.108112	T
367.433304	T
1213.520206	T
-1108.381415	T
-1159.995194	T
1453.665987	T
942.650448	T
777.870225	T
1468.604179	T
-1022.501964	T
-1136.555757	T
-1251.090843	T
1035.208369	T
785.452323	T
-1602.067173	T
-1223.448829	T
-1219.871309	T
-1090.767733	T
977.168216	T
685.748344	T
-1759.866569	T
-894.285118	T
-1352.108738	T
-916.590556	T
988.272756	T
1170.780653	T
-1780.554652	T
-1202.384015	T
-1243.753065	T
-1459.352116	T
1096.002426	T
766.289632	T
-1756.108208	T
-769.207688	T
-1022.811962	T
-951.900219	T
1068.656053	T
-898.072822	T
-1673.840797	T
-911.015385	T
-903.156671	T
-180.303222	T
-1010.409152	T
-752.434805	T
-1458.338339	T
1206.671453	T
-1078.274167	T
-1111.971400	T
-806.143383	T
-855.028092	T
-1382.090708	T
885.684406	T
-1439.061113	T
-797.525932	T
-1024.181134	T
-830.005973	T
-1493.887933	T
815.024747	T
-1263.911870	T
-1183.455145	T
-403.419419	T
-1042.979544	T
-1607.475569	T
913.210793	T
1177.476371	T
-1409.623294	T
-788.635775	T
-1173.836007	T
-1413.631395	T
869.295028	T
1198.859659	T
-347.243409	T
-834.818840	T
-1021.884941	T
1490.224431	T
1249.947671	T
1191.422910	T
-533.948032	T
-1038.317718	T
-782.207464	T
1419.817289	T
